"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_02529",126.694994696238,-0.999806411887685,0.400757789491258,0.00033162521637271,0.00348762273643367
"ECB_02530",101.365736492229,-0.427474730811648,0.383397454910917,0.0801446604748455,0.217082479631506
"ECB_02531",448.622345328392,-0.379404668073787,0.397723555059274,0.117625430586997,0.283668298003232
"ECB_02532",523.700124642395,-0.278205303082266,0.449006652930021,0.229028734069354,0.439154847503093
"ECB_02533",230.845168636673,-0.0942854314702118,0.342137062340748,0.673757047244383,0.831861599695579
"ECB_02534",163.440809098861,-0.118794861630794,0.331318127392516,0.595148762089885,0.77513901202887
"ECB_02535",263.074623796714,0.192664465734709,0.273833137036979,0.359989716488576,0.583980206958652
"ECB_02536",88.9005833562578,-0.156626424196205,0.240960414210128,0.424122738453509,0.650171869005482
"ECB_02537",306.075455960036,0.789459991894803,0.272293154193654,0.000309499872388419,0.00330359683309217
"ECB_02538",114.743923602989,3.35807180151656,0.320197276147442,3.84054207063698e-27,7.22982044797412e-25
"ECB_02539",279.745532315986,-0.419514987282957,0.369594717392074,0.0826124697938258,0.221220447207506
"ECB_02540",133.749055542911,0.276624656803852,0.237619199952733,0.155641802020571,0.338332208202915
"ECB_02541",112.019968179337,0.0886944464019976,0.238120184106127,0.648201713751351,0.815395740819858
"ECB_02542",5112.16912295224,-0.129286785828193,0.486619312878265,NA,NA
"ECB_02543",3384.14917679952,-0.365473258925271,0.202676849730375,0.0367950301742298,0.123360007663379
"ECB_02544",395.43181796224,-0.337839128005411,0.234621901114558,0.0810710147454351,0.218777946359601
"ECB_02545",435.448609354381,-0.0593368246532116,0.320801299497883,0.78854880865886,0.894512282193614
"ECB_02546",304.085901836864,-0.591327689818521,0.237391014194051,0.00280156236735475,0.018771256956868
"ECB_02547",5703.57835106195,0.269989748701218,0.157212618607132,0.0590586858217685,0.17535958369003
"ECB_02548",39.2192533559745,0.205661431618403,0.259296868224942,0.315061929963559,0.539676144819291
"ECB_02549",1361.67728814498,0.260762991713414,0.19665497195257,0.126743858513259,0.297808902987917
"ECB_02550",205.666097649998,0.125295537711617,0.203449323173705,0.474078282285453,0.692091792479539
"ECB_02551",142.643862615388,0.3682487262355,0.221754780043828,0.0485347627683048,0.153149182165541
"ECB_02552",82.6058568368713,-2.43046906605377,1.25324829767814,0.00017023826738599,0.00203475262447064
"ECB_02553",140.308265426931,-1.14057002402116,0.818982811214957,0.00260369290380011,0.0178234614232862
"ECB_02554",22.428671426621,-0.557352002390415,0.665903402103662,0.0406147746069509,0.133900723638503
"ECB_02555",61.4209635083297,-0.477181848160604,0.469623314324165,0.0624370056679721,0.181498067208331
"ECB_02556",22.2785215929264,-0.0527472532605107,0.367111056672821,0.813039777248595,0.90564933767484
"ECB_02557",108.807601233402,0.201094478179267,0.343789871632851,0.3765481233744,0.599959240162766
"ECB_02558",114.357942570589,-0.0954068097690033,0.241161530268864,0.626240942975824,0.79871177178319
"ECB_02559",54.4968766542116,-0.523369272856372,0.285554954732429,0.0176020515013961,0.0733450431878951
"ECB_02560",35.4687564206866,0.0746125155021008,0.279063082954847,0.724078348776945,0.862982935001433
"ECB_02561",40.9322552265899,-0.0607525170909672,0.333636094366155,0.785061649837125,0.893025047823867
"ECB_02562",125.973545637936,-0.0432241484486485,0.218648292872972,0.814319164520437,0.906270072249319
"ECB_02563",16.7108634430911,-0.060000009690047,0.358587767663847,0.788380788701856,0.894512282193614
"ECB_02564",136.137836961021,-0.11718773180058,0.270021451125074,0.573922673220973,0.76165499060843
"ECB_02565",29.9348693909609,-0.131084447508748,0.321801823160412,0.55576983834724,0.7495514220948
"ECB_02566",43.9067552374001,0.165046569499668,0.304002367633797,0.452125063167035,0.675551880750176
"ECB_02567",77.6121944772559,0.152983631041917,0.253349450771519,0.448308611540808,0.671392968357654
"ECB_02568",13.9089841014777,-0.163054622395912,0.407659051138856,0.466288644147306,0.688191589656843
"ECB_02569",25.7026339157035,-0.105496746936287,0.322567627508565,0.63484613274666,0.804508815143445
"ECB_02570",21.1857386287461,-0.0848961227181729,0.341409515853976,0.704333305541716,0.852125609050309
"ECB_02571",37.1372547190084,0.0827186433750377,0.280082396011963,0.696047836296526,0.846453521852849
"ECB_02572",10.8764246429699,0.0611757362855242,0.386453344295614,0.782163784710257,0.891322862834877
"ECB_02573",55.3681770009495,0.0714076417695284,0.254031689658426,0.723394766465824,0.862711845341726
"ECB_02576",12.5481671942227,-0.091142819529643,0.367570899998813,0.684058309098235,0.837847311940832
"ECB_02577",105.208922388452,-0.312027424219948,0.300067139023919,0.158766904353844,0.342162218026459
"ECB_02578",21.5544003784079,0.0440484940348035,0.336319295343957,0.843265031336176,0.922063951134937
"ECB_02579",118.652268292445,-0.58125024207052,0.227286765718733,0.00246269021126102,0.0169817374457834
"ECB_02580",229.183475287945,-0.162374735355501,0.279321109738794,0.444028662724589,0.667638943753226
"ECB_02581",79.2040843481048,0.117777465383018,0.230012874873923,0.535942667915156,0.736701038590932
"ECB_02582",8.54746885986972,0.272030016215111,0.410188378330121,0.243827268019904,0.456948563511667
"ECB_02583",540.033093548425,0.56585799183072,0.176269673557896,0.000359062226508196,0.00375519245223155
"ECB_02584",15.1818938880484,-0.0314701678400206,0.396523583076061,0.885679508167787,0.940779665249921
"ECB_02585",109.545678344092,-0.299283067767491,0.318389758813767,0.185909984943658,0.38123697892858
"ECB_02586",44.6993790028668,-0.56081738457637,0.432647160605805,0.0315816655210882,0.110474373928071
"ECB_02587",105.266888238916,-0.280150773883558,0.284538149783144,0.193741127777413,0.389863894218044
"ECB_02588",23.7366731224034,0.0257483291887832,0.330618690751259,0.907734730032148,0.950888811709972
"ECB_02589",300.286530188116,-0.995883875786936,1.17998808122704,NA,NA
"ECB_02590",38.1485268671255,-0.11262238972106,0.284888510149738,0.597840474763566,0.777502379096658
"ECB_02591",5564.41154091021,-0.57305592502286,0.33938779747419,0.0175445381805294,0.0732319138023207
"ECB_02592",1480.23135076813,-0.103735965939078,0.241378516319652,0.596657848380263,0.77650079472924
"ECB_02593",255.879364210592,0.0133290112530483,0.193319191570961,0.93701967884095,0.968801378524517
"ECB_02594",697.695691109979,0.195040181945629,0.174065728223546,0.20945312168194,0.41201201835554
"ECB_02595",692.544875462514,0.0529118713816367,0.140965232329573,0.685610770653485,0.838909506503207
"ECB_02596",172.045691316757,0.0384800718490187,0.221857444343572,0.835958534076919,0.917872231204316
"ECB_02597",387.482692811598,0.135767167716925,0.243529564517145,0.491024897502396,0.702663906916199
"ECB_02598",201.245177868229,0.52241564203519,0.316202227117311,0.0244266162772477,0.0919334442083388
"ECB_02599",311.550516127684,-0.12906553976284,0.261401213726646,0.529149079181554,0.731752854303351
"ECB_02600",1079.22826287991,0.451826722769531,0.344774742486803,0.0578004528097403,0.172439544238251
"ECB_02601",13969.0233089261,-0.234463991038174,0.241370924388436,0.232786901530779,0.444894763585474
"ECB_02602",6763.13462915208,-0.292640796202246,0.240502982677599,0.136260595240764,0.311488245951108
"ECB_02603",99.5437323010892,0.468993199731319,0.268729569927347,0.027045003255536,0.0980023457719857
"ECB_02604",50.3842752787922,0.0547307761046163,0.374729645996214,0.8056676513614,0.901014577502391
"ECB_02605",11.4043932937578,0.154963582605201,0.380907001291649,0.492927113088115,0.704315210920968
"ECB_02606",7.71957051491945,-0.00422413891021759,0.388811884950621,0.98467975699521,0.993435007317711
"ECB_02607",1577.61446509001,0.286952879332041,0.208020368927121,0.106968074350724,0.264782905937197
"ECB_02608",6633.49448392254,0.343833930768797,0.241250701135158,0.0812550555637898,0.218830675391752
"ECB_02609",5496.99081728725,0.179728225205122,0.239493583586065,0.357453298189408,0.582753431845314
"ECB_02610",89.103573927165,0.237912496707763,0.371612789710625,0.303183569951124,0.527973251038559
"ECB_02611",325.567959181927,-0.120136442962061,0.465266739195488,0.560873404518739,0.753905165302768
"ECB_02612",16.1437560737632,0.219153908519503,0.378639013403165,0.340669449588375,0.565280069502086
"ECB_02613",20.0039594157136,-0.122548162992128,0.34233241262223,0.585432947718409,0.768801900299899
"ECB_02614",22.7177699727215,-0.0933002789248497,0.315470652161896,0.672609663143541,0.831104490231517
"ECB_02615",17.8200340388706,0.135296572689874,0.371888745293855,0.548484221247365,0.745132692496161
"ECB_02616",18.6514513324515,0.0474926168908655,0.387068564353975,0.829699057771921,0.914013253478742
"ECB_02617",19.879614474644,0.0476044855219033,0.329305863147277,0.830355488600228,0.914119419467795
"ECB_02618",13.0069067660889,0.0642545708831427,0.409435049120092,0.767331779995868,0.88375777047551
"ECB_02619",12.8158037762177,-0.208464460255747,0.407173338456205,0.360004796905984,0.583980206958652
"ECB_02620",34.1898515162544,0.0721068425975146,0.288134585044133,0.736363323441059,0.868004982077516
"ECB_02621",12.0045712887978,0.0672416689412643,0.383621690577431,0.761772454157932,0.881230021431055
"ECB_02622",233.412127028538,0.443265883740715,0.237347741061921,0.0238145659034137,0.0901055910635718
"ECB_02623",26.3353080788821,0.280532947342388,0.439702994247914,0.227467610988936,0.436946711925176
"ECB_02624",22036.2199942747,0.399778025741758,0.300963854713676,0.0739572717734726,0.204350168517959
"ECB_02625",10336.2866738935,2.9318347141459,0.719377285516479,2.95738350670755e-07,7.78639783409366e-06
"ECB_02626",197.350161355007,-0.111241949729084,0.197673768123431,0.51635739586244,0.720841584186164
"ECB_02627",96.2996848790537,0.0379560518563522,0.250444024023842,0.849573406727458,0.924422119420296
"ECB_02628",93.3722553865577,-0.206115009457487,0.225201445200683,0.27252530435276,0.494368785915362
"ECB_02629",1625.66739329199,-0.131277988427383,0.160716271689159,0.367889971542353,0.591008052569011
"ECB_02630",317.690549605546,-0.0948879190555723,0.204327294350205,0.588921077196304,0.77149890593044
"ECB_02631",207.535083611622,0.244847608458083,0.220468682056153,0.186347410490013,0.381757087170221
"ECB_02632",89.2517096789789,-0.31051214729159,0.241393760265498,0.115001399354295,0.279780736782921
"ECB_02633",55.5985501914695,0.048372048881855,0.310807051377527,0.82556574222262,0.912628814268298
"ECB_02634",17.5008891013316,0.0574456168936021,0.349390450858981,0.797182602689918,0.897841807361328
"ECB_02635",165.093535575654,-0.200828112800898,0.243713054523321,0.309192739786697,0.534486072220806
"ECB_02636",62.1539877885211,0.64060488797048,0.380035091254241,0.0121769965265475,0.0559785005158134
"ECB_02637",20.3826427866855,0.577412924650087,0.380412521073771,0.0221716987611451,0.0859418003220702
"ECB_02638",285.495448492526,0.00484170313007772,0.386561128626698,NA,NA
"ECB_02639",432.272971457128,0.737452428140489,0.157916939701424,4.05938310569219e-07,1.02449277407477e-05
"ECB_02640",6754.43139210466,-0.766358105612124,0.642303243453711,NA,NA
"ECB_02641",136.471324135676,0.377849755990182,0.249025574603166,0.0607764454092446,0.177841708257882
"ECB_02642",149.168366455039,1.08779525756641,0.551909223817628,0.0008879662850727,0.00758093665147101
"ECB_02643",136.860796218563,-0.177908635908523,0.333766753879687,0.430004445507254,0.655642879964601
"ECB_02644",24.7444917802128,0.114229672236856,0.285000622287162,0.592709629622359,0.773769679448052
"ECB_02648",54.7357930819009,-0.270479419990428,0.325885101399306,0.233587909146932,0.445266031963316
"ECB_02649",64.4333039396614,-0.510680494685991,0.399693773499754,0.0429084000045071,0.139628458095911
"ECB_02650",58.1169569644215,-0.482135804193415,0.464926241892415,0.0601017424783873,0.176968525953444
"ECB_02651",48.5479409171748,-1.14072583721757,0.896743297201327,0.00327444025815208,0.0212923446838386
"ECB_02652",81.2968140114663,-0.698149535071715,0.986502200902153,0.0235856582414563,0.0897876676229353
"ECB_02653",397.460570616146,-0.500265351439296,0.681109620503081,0.0547361148803495,0.166597795088534
"ECB_02654",195.09725708986,-0.429094277456804,0.604837133571086,0.0823674525916936,0.220879369357305
"ECB_02655",133.478316776796,-0.00142387952826891,0.316118630449337,0.994841574482753,0.996498689163405
"ECB_02656",184.368788703152,-0.415873133938041,0.423374686019073,0.0926533139923049,0.240413319904223
"ECB_02657",329.872653641124,0.0281307817643533,0.177757171650007,0.858886440136557,0.927251192307281
"ECB_02658",54.1842739593851,-0.210720396794227,0.246862023345693,0.289802024987535,0.512210895119632
"ECB_02659",185.608384027745,0.166036630345721,0.18576976417875,0.309985548523773,0.534629221343108
"ECB_02660",15.1151720057836,0.247994689332234,0.364338553244364,0.283634161379138,0.506585681969855
"ECB_02661",573.577762392655,0.207904391115416,0.201372461869209,0.231388112292526,0.442446034932129
"ECB_02662",190.899787567395,0.511927460827408,0.238561873656258,0.0095664781846158,0.0473295536991833
"ECB_02663",276.245705617288,0.036059330093464,0.165590409262044,0.80944811728151,0.903787711021615
"ECB_02664",411.694199004625,0.543012458932279,0.233413425398861,0.00537425417481741,0.030276921423957
"ECB_02665",162.613365523939,0.246897585534576,0.201096622961485,0.154926079218867,0.337360721954329
"ECB_02666",536.91730591292,-0.989875995726637,0.28948502074403,1.80295253697892e-05,0.000291335463593375
"ECB_02667",428.632024846601,0.264383564284245,0.183020248910201,0.101955283037465,0.257107595871436
"ECB_02668",719.771458223214,0.230105180951399,0.212009489270184,0.201840159550259,0.400383667390267
"ECB_02669",805.986013035532,0.356816697165646,0.188921906163306,0.0315553156127626,0.110474373928071
"ECB_02670",1045.20705687315,-0.20577336634197,0.163984766651933,0.164689078676466,0.35130559842317
"ECB_02671",62.853305327888,0.778222575788603,0.568144147228252,0.00946869155417068,0.0471555869066833
"ECB_02672",13.386572066575,-0.107419806505888,0.354504029308424,0.632654526911067,0.803203061879347
"ECB_02673",21.6371764408941,-0.737223275966222,0.45677079351367,0.00815041451476493,0.0420360419836849
"ECB_02675",571.992563165012,0.120298224085299,0.221420229407011,0.516917590445567,0.720841584186164
"ECB_02676",776.478221674468,0.286635638224301,0.17331728409417,0.064225913528393,0.185579865260476
"ECB_02677",1429.58840573928,0.422458235796129,0.190328390217125,0.0115663897554946,0.0540249579529575
"ECB_02678",993.266539663119,0.204966893995285,0.23887083524503,0.293439589114462,0.515847815508673
"ECB_02679",72.7445775350994,0.344754451238588,0.275888902533891,0.105988092748684,0.262907567228315
"ECB_02680",75.975586406917,-0.113773942710353,0.256209337470778,0.574855366686051,0.762088188582036
"ECB_02681",184.514405538282,-0.0375688999528465,0.254196328822329,0.852288362858601,0.924891275700442
"ECB_02682",1807.96818995117,0.248015791443512,0.222221236523403,0.183091617818577,0.37661608518615
"ECB_02683",301.484308896419,-0.0232304371600827,0.242074197317921,0.905773194711302,0.949397571850794
"ECB_02684",524.213963589272,-0.221220903294697,0.155584268239295,0.118718472153273,0.285060617128234
"ECB_02685",511.569027747028,-0.0645624195049884,0.211003024511745,0.719275662544554,0.861346332531885
"ECB_02686",455.439790864299,0.224277178965448,0.298164808067524,0.305845916425866,0.531384344874658
"ECB_02687",77.9533309782869,0.152443626982626,0.216070456798008,0.40377636557525,0.631319774248678
"ECB_02688",74.8127884601742,-0.0784096751687923,0.275735415208141,0.709198267658269,0.856343704242907
"ECB_02689",165.174936505654,0.0456124268500512,0.18022077356663,0.775469410884491,0.888386318293139
"ECB_02690",27.3407081985149,-0.0583017430111534,0.335499381542769,0.793644292333407,0.897095760336971
"ECB_02691",50.1551339767046,-0.289427172816901,0.39062525910849,0.218275318379163,0.423712781056289
