"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03898",31.4065629905495,-0.0810804308825099,0.292144469601036,0.527200460728809,0.771437906973947
"ECB_03901",31.2574629281953,0.0167976562332119,0.22517541160821,0.895856403888595,0.960119373936966
"ECB_03902",401.986001474254,0.0239916576550758,0.171730736726352,0.850376208163526,0.942258671935106
"ECB_03903",23.5941196517911,0.101258497091918,0.279888509409903,0.438605504443257,0.715309643411391
"ECB_03904",25.9156062918946,-0.0428241869858766,0.323709122382442,0.730537407966748,0.88897005203452
"ECB_03905",83.5258803922863,-0.230347278707385,0.4328891652926,0.147264955136331,0.415631601265581
"ECB_03906",103.628083541214,0.00902989855352597,0.370093757374738,0.940851853954974,0.973803375417488
"ECB_03907",99.1953784176891,-0.243334087172291,0.552848965731617,0.129592866238001,0.389365556903987
"ECB_03908",89.2739377151584,-0.06108197924474,0.384702106046042,0.625642847608006,0.835003658718235
"ECB_03909",34.5079884473898,-0.0457502738842887,0.340878763279486,0.71334973565723,0.878561254415922
"ECB_03911",369.844647410593,0.112112399768604,0.199005549083151,0.395900587360078,0.683745739179217
"ECB_03912",470.46087228542,-0.277182338297849,0.227799662522221,0.0541808433370892,0.23447227030361
"ECB_03913",1536.56716195903,0.210111613030704,0.161426298578466,0.0940767632318944,0.320252272665536
"ECB_03914",108.996001566348,0.101645599154911,0.207016023658705,0.441546963584286,0.717380268258881
"ECB_03915",862.097238322264,0.330350245997365,0.250650998796416,0.029336026659878,0.159841013566484
"ECB_03916",135.329553042602,-0.0355504956557716,0.163367973478452,0.776241671007847,0.914137418988684
"ECB_03917",37.0451980002259,0.170484224851857,0.248042165514177,0.217164872911942,0.500382953802608
"ECB_03918",211.046029752156,0.303398433744828,0.179625272949005,0.022235482240027,0.135290592258404
"ECB_03921",171.639053269824,0.220810884375964,0.179171379194031,0.0926643900169013,0.318835910957628
"ECB_03922",242.394482110878,-0.379262306971773,0.336057502610752,0.0272458401399155,0.152157999915305
"ECB_03923",297.022300130624,0.172571722867065,0.180659505099402,0.187090586868845,0.465870409762698
"ECB_03924",1155.8035282058,-0.0049691433585132,0.134974870101354,0.965082732540813,0.98372396594245
"ECB_03925",1130.811485661,-0.168833163253779,0.200706571224451,0.208730744233204,0.493018351341287
"ECB_03926",1021.27318716367,0.164072551363019,0.134845949996281,0.148279890248124,0.416001331433822
"ECB_03927",108.589002037748,0.0480926267945004,0.283412249696483,0.700730248559176,0.873874671076479
"ECB_03928",128.091107732705,0.292556175431447,0.221774918759282,0.0415719125291427,0.200294084022932
"ECB_03929",73.6058640481621,0.377443063504673,0.210070015007694,0.00861061165035791,0.0692712668025588
"ECB_03930",1213.02717754958,0.0202845470809881,0.146313251042734,0.864529627887374,0.947076400421912
"ECB_03931",530.329156090278,0.0779617371731125,0.216802501360355,0.551760404619012,0.786447098236228
"ECB_03932",430.181898010364,0.212398264486045,0.219643368119436,0.126284263879526,0.382510260262602
"ECB_03934",58.8029246102402,-0.0248879341992764,0.289808841948123,0.840343111522705,0.939795053753163
"ECB_03935",9.97074109010742,0.120551703455252,0.334586295418644,0.369369060911274,0.66181367261842
"ECB_03936",738.618411793466,-0.0609147916566177,0.26001862148193,0.631892544026577,0.836719024190465
"ECB_03937",922.45609790244,-0.182985685889025,0.150801973464353,0.13093941563974,0.390976570879741
"ECB_03938",12.8113468769968,-0.0602852860848358,0.303812810995002,0.632123266286727,0.836719024190465
"ECB_03939",579.106354593719,0.0846027533225709,0.367481640269566,0.512188383915207,0.763959326843073
"ECB_03940",219.458713433184,0.0466091518856437,0.37369993422729,0.70689254465466,0.875016007840726
"ECB_03941",6318.33031114646,0.0259523628592961,0.37971883958472,0.831402074531791,0.935616470723278
"ECB_03942",97.7762951527016,0.269171236244819,0.170652842549869,0.0373215147281507,0.189373993196075
"ECB_03943",31.0885234934101,-0.0255997580220388,0.216009847860015,0.843122764385356,0.939795053753163
"ECB_03944",19.4022749669815,0.0176196782590443,0.259745535850236,0.887681796151232,0.956037160217445
"ECB_03945",23.34729268457,-0.26793140116159,0.333770396539561,0.0887762776401647,0.311830384463328
"ECB_03946",35.9774764922556,-0.551756872270564,0.449816461056649,0.0102224905763841,0.0785462796328287
"ECB_03948",10.6810775060063,-0.141291769185443,0.337616669616678,0.305039178619684,0.601609485334265
"ECB_03949",1356.39537998786,-0.50414850393178,0.213316607247856,0.000657323193825738,0.0106215528959395
"ECB_03950",82.5949967278346,0.114440181871432,0.200009022349591,0.386711295924002,0.675898523962338
"ECB_03951",226.558827808286,-0.239637430028829,0.214026092854539,0.085862365836533,0.307584973715078
"ECB_03952",34.2514432729838,-0.135901896826922,0.235352803227953,0.312530314421297,0.609088435767909
"ECB_03953",28.8804650029768,-0.356987926622909,0.446526671995018,0.0527035322317209,0.230556511813657
"ECB_03955",10.685291519436,0.00524367288515175,0.297226523773715,0.96595683986434,0.98372396594245
"ECB_03956",35.1155635678285,0.029264217870189,0.238582259639291,0.817956390802849,0.93067567584549
"ECB_03957",23.3482351861226,-0.35831042103936,0.363958456989657,0.039112761552819,0.194761560226132
"ECB_03958",15.1468937524264,-0.0130115933039486,0.297486048459756,0.915743548383439,0.966555259733111
"ECB_03959",28.3612789986312,0.0636035865706124,0.379637189671082,0.613033621237997,0.829847631063455
"ECB_03960",87.8272948943979,0.173816757483246,0.414967696268853,0.234890484471857,0.522672975198902
"ECB_03961",211.869464018002,0.0612559986517431,0.293766856010836,0.627100701226432,0.835591179616415
"ECB_03962",73.8159791611257,-0.0979893549965497,0.354250362001975,0.454878781485653,0.726917916932719
"ECB_03963",40.4094817078937,0.0657150326437592,0.281321220042974,0.604101459828187,0.825558859476614
"ECB_03964",32.9746844759775,-0.148133152871505,0.25210834192606,0.276181341700426,0.571017436299893
"ECB_03965",28.0986938949476,0.0167865561730631,0.229538507041704,0.895531790072243,0.960044757865032
"ECB_03966",19.6056801411154,-0.210018663177799,0.35131494187702,0.161611203583053,0.434929364896495
"ECB_03967",16.0709733282086,-0.0373744630942544,0.235883962520422,0.769805664648595,0.910275856596093
"ECB_03969",10.8660821371009,-0.233619583804651,0.355769032712481,0.130002634434905,0.390007903304716
"ECB_03970",11.6140676007391,-0.214710446108436,0.326365707688701,0.149406432685022,0.417318398348264
"ECB_03971",18.9868626952014,-0.756536310749391,0.54865546847867,0.00440920235185901,0.0443175654582531
"ECB_03974",11.0357473284678,-0.0626904144756825,0.283640080726941,0.619898182817471,0.832352588554842
"ECB_03975",10.4598391569342,-0.208158136989192,0.36515232883927,0.167155093114795,0.442884535944549
"ECB_03976",13.1392692981133,-0.165175018094174,0.396234168033875,0.251757473933506,0.544438190327197
"ECB_03977",14.0369444629123,-0.692055400846426,0.700518974009352,0.0120625643392879,0.0878443998789532
"ECB_03978",8.81793946384564,0.176201731591004,0.331000798025891,0.218476528537205,0.502410979263574
"ECB_03979",33.4586064997509,1.40106584919413,0.370096872494746,6.55635889088928e-06,0.000216532379159633
"ECB_03980",145.562426368264,3.1156807573928,0.290979073769019,8.58200211526993e-29,8.07780949099782e-26
"ECB_03981",39.805231113772,1.62043757662858,0.507715522368355,3.69193469562821e-05,0.00100725609630726
"ECB_03982",3338.33186285889,-0.00887255717528519,0.180032699650542,0.945021441283969,0.975597950763406
"ECB_03983",88.0288212260329,-0.0476667661343251,0.202786949784035,0.714721024917652,0.879099855868984
"ECB_03984",92.9402278033559,0.17146554905002,0.20234370814871,0.202798539712487,0.486019415669964
"ECB_03985",16.2209035135319,0.342230492598153,0.390060890472513,0.0505547697768831,0.225131212024463
"ECB_03986",34.5238657823284,1.89269088867824,0.433032388848673,9.59092268164826e-07,3.92498085830497e-05
"ECB_03987",35.8545519024596,2.48327720092502,0.542165851703281,1.29714328843751e-07,6.59965470400975e-06
"ECB_03988",40.1919655865742,0.16432474692307,0.232761955936772,0.22970084962642,0.51692988574027
"ECB_03989",108.308489637465,-0.0318329777415238,0.385132758333557,0.794104751674511,0.921054239182269
"ECB_03990",53.1922079277941,-0.171499469066547,0.22150704370492,0.209256629470021,0.493129697594489
"ECB_03991",64.710675755819,-0.462802291704485,0.486386764474834,0.0255938146183381,0.147340538284469
"ECB_03992",92.4424614756768,-0.0431420442556461,0.227119366581897,0.737690998315622,0.891231189441901
"ECB_03993",49.9175537329223,0.062334558139059,0.20771724747227,0.633392428765458,0.837307733144859
"ECB_03994",37.6804522697849,0.164837929962759,0.220082754902104,0.225667892798535,0.511831094208727
"ECB_03995",28.0914823837422,0.173357299389011,0.364033160517548,0.230033746640934,0.517060929016785
"ECB_03997",24.6744915238716,0.051411739258237,0.229624749955355,0.690069487278458,0.869561780498789
"ECB_03998",8.58923380531445,0.933411340819826,0.786684527569376,0.00497325085834636,0.0485085219732488
"ECB_04000",258.183481161752,0.24754591801901,0.148460400491388,0.0395280903341244,0.195820079089445
"ECB_04001",25.1121219801918,0.0429842275618599,0.219373872781254,0.739934067688792,0.891774256066847
"ECB_04002",244.036006783695,-0.0280712278411697,0.383531424720868,0.817724169998379,0.93067567584549
"ECB_04003",33.7861194898549,-0.892206349579405,1.05046839330595,NA,NA
"ECB_04004",90.8962079760205,0.203458059501846,0.340582993946006,0.169828998009511,0.444339183458724
"ECB_04005",572.798189865378,0.290177271363071,0.152273052855072,0.0173833733057604,0.114021603651895
"ECB_04006",741.153316873461,0.132145619724168,0.132578046135285,0.239205767443678,0.528216841305247
"ECB_04007",359.149398437509,-0.0310509210470055,0.173348232950892,0.807661466830152,0.927369753771126
"ECB_04008",1399.3099697739,-0.198611727592244,0.172290214150846,0.123668222211023,0.377574245090002
"ECB_04009",1206.83643825909,0.0608330849758458,0.294065719964561,0.629360307773498,0.835850238876169
"ECB_04010",63.551209349125,0.0837504011905449,0.217748691028192,0.523382492030666,0.770342096362571
"ECB_04011",332.043974230644,-0.515356318807616,0.378944375926769,0.00839946171465345,0.068450158778507
"ECB_04012",580.018727841104,0.55140416971314,0.316787846775472,0.00268993740835877,0.0315502004438342
"ECB_04013",5722.41040715779,-0.109800293346143,0.161678070510825,0.379321952691379,0.670493817800822
"ECB_04014",249.001997885637,0.252814648197023,0.230293749377971,0.0769488261801003,0.288558098175376
"ECB_04015",19.854767438646,2.65943305480906,0.808491365445154,4.81109982507097e-06,0.000161730275369573
"ECB_04016",299.741343924493,-0.17758927560343,0.174894330349481,0.17011247019326,0.444464573405707
"ECB_04017",833.733326480024,-0.0239159755984757,0.171023364350191,0.850660617770897,0.942258671935106
"ECB_04018",40.1607296237002,0.0925651558723536,0.215507300886226,0.48222446837843,0.746262519502332
"ECB_04019",19.1737771295156,0.178123660687765,0.32321970502642,0.213085092374394,0.496220569902507
"ECB_04020",520.290183653987,0.0962241009879563,0.163015163248871,0.442285659048887,0.717760994103044
"ECB_04021",109.036348465098,0.0918235752597672,0.209591304730233,0.485731110640918,0.747354978162262
"ECB_04022",20.9713194559138,0.0122062323630986,0.243672706481599,0.922923949459203,0.967331604090116
"ECB_04023",296.62673255842,-0.334738695765506,0.209892122402994,0.0187175302710461,0.119849492296749
"ECB_04024",112.899906128805,0.116213207090745,0.211422950667443,0.381693486119699,0.671844775708586
"ECB_04025",347.107837990566,0.0959159046004612,0.183628463102333,0.460513991341767,0.733251619543799
"ECB_04026",731.334887908988,0.274573013758033,0.205069889032885,0.0484897221261273,0.219164230257946
"ECB_04027",108.30174907414,0.134775376537024,0.193525544006151,0.30801232397291,0.604307660113605
"ECB_04028",32.1116193219712,1.34633282694257,0.457996516224288,6.56069449132572e-05,0.00158339838204111
"ECB_04029",481.501496173299,-0.0913047255730625,0.180922052072102,0.480644682818937,0.745930433146454
"ECB_04030",709.807377383124,0.457561678963826,0.180685934526473,0.00066227249369426,0.0106557946100807
"ECB_04031",285.917599152669,0.521079149716812,0.219253508924166,0.000544500143022696,0.00899141683544056
"ECB_04032",402.583537920484,-0.163709458408937,0.135944145250358,0.151251264214654,0.419029440594682
"ECB_04033",171.755736617429,-0.0131627484307049,0.181878395277652,0.91868106847482,0.966707538306948
"ECB_04034",411.142810649287,-0.0889094945667666,0.184014386951232,0.493734738720405,0.753149167164695
"ECB_04035",54.4680493063535,0.331922806307249,0.289866941443915,0.0367780910568807,0.187374171622674
"ECB_04036",435.982946938045,-0.0556906867244537,0.171160609918935,0.661491246821272,0.854813523677948
"ECB_04037",898.873334223296,0.175903566361002,0.171971062503345,0.171428317647723,0.445115801515151
"ECB_04038",5843.96865429166,-0.120983795217944,0.193741912767795,0.358791234631984,0.654337948084998
"ECB_04039",1410.14675819355,0.205607548187605,0.117285425488117,0.0461833237456534,0.21493227923657
"ECB_04040",2125.28596256662,0.0391373623250007,0.141189301781123,0.737113518106509,0.891194642145868
"ECB_04041",2805.67599909471,-0.011445919555304,0.146936127102336,0.923474856952772,0.967331604090116
"ECB_04042",1686.61556385677,-0.137480513277507,0.145050753912157,0.245989198394748,0.538146038324362
"ECB_04044",5368.60542502702,0.0227783380186896,0.172089180878387,0.857942780092932,0.945627031106347
"ECB_04045",401.675110032023,-0.112541206155546,0.198077110971049,0.393888212934741,0.682147710073275
"ECB_04046",5551.44664617059,-0.000298767693062498,0.183282823458597,0.998153298563064,0.998971821621335
"ECB_04047",660.655255082002,-0.0872924884183738,0.189203890781976,0.503689702690894,0.75922506188311
"ECB_04050",7.52807345180114,0.186303975346381,0.39584270559045,0.209067491512309,0.493129697594489
"ECB_04051",14.5544857926956,-0.0312299298953744,0.278090906971361,0.801488321716555,0.925105405779488
"ECB_04053",17.0414280133364,-0.104789507916986,0.262749940032106,0.424957623814835,0.706207676614319
"ECB_04054",116.225893565987,-0.171287300362328,0.226920413458574,0.211117976837533,0.493986440805936
"ECB_04055",183.866998403958,0.117737460038103,0.33387374457716,0.379007213513633,0.670493817800822
"ECB_04056",534.071608107436,-0.0610551481841056,0.359983269451634,0.627819188888423,0.835591179616415
"ECB_04057",100.210955639932,0.136157623422055,0.212008425180084,0.309141435991716,0.604632470913668
"ECB_04058",117.081998745205,-0.0989446536714411,0.187437931586049,0.448537595189611,0.722927604323461
"ECB_04059",89.7132236434457,0.121713993304244,0.182994575462622,0.350307582599629,0.647444794492932
"ECB_04060",19.286807126374,-0.073839261779229,0.280252191614827,0.562759487161708,0.792367041572113
"ECB_04061",24.0475495583507,-0.463344404772025,0.55797242087467,0.0318876639265405,0.168619458825035
"ECB_04062",12.2707832344182,0.173807266069695,0.379903509939373,0.231409539545329,0.518605307373907
"ECB_04063",25.7555578616478,0.127253426390599,0.264896301921419,0.341897188398437,0.638513350357201
"ECB_04064",35.6260073115305,-0.32795680527507,0.293744776276537,0.039416293318157,0.19552351033315
"ECB_04065",29.1708356396579,-0.131715466648682,0.23151782490793,0.326266859436352,0.622454163461211
"ECB_04067",11919.5562471604,-0.111095666203357,0.193262032164055,0.398257404727169,0.686870878972877
"ECB_04068",14329.3030385106,-0.343763372732258,0.215865717070716,0.0171801983490918,0.112929253321239
"ECB_04069",3138.19668810791,-0.0563396344306744,0.180141511899059,0.662127691597142,0.85495432865709
"ECB_04070",5318.53040429058,-0.15859138127696,0.229068276758551,0.244158681264007,0.535697805920156
"ECB_04071",15.0043082083584,-0.0496695509360664,0.263658338731642,0.693625095938087,0.870450574919373
"ECB_04072",22.1375258653098,0.015569663306105,0.226304333332481,0.903325120170623,0.962200896268456
